date	smin	smax	smean	tmean
02/10/2009 	18.2002735 	25.696936  	22.917052  	14.53776898
03/10/2009 	16.8142548 	27.758162  	24.961100  	14.43313392
04/10/2009 	26.2285690 	28.839048  	27.926870  	13.57927356
05/10/2009 	18.8796253 	29.332121  	26.539705  	12.89114402
06/10/2009 	11.6957855 	27.616711  	23.290232  	13.10488727
07/10/2009 	19.6731930 	27.056414  	24.854613  	13.82764252
08/10/2009 	15.6615629 	25.594368  	21.805566  	13.59816563
09/10/2009 	11.1242552 	23.950230  	19.423551  	13.03975032
10/10/2009 	 9.4004002 	23.988836  	19.329782  	12.70736126
11/10/2009 	14.8140440 	23.594835  	20.949177  	12.84620754
12/10/2009 	13.8287792 	23.431393  	19.043543  	12.07984203
13/10/2009 	10.3863888 	19.899628  	16.447332  	10.93975141
14/10/2009 	11.6557665 	20.537563  	17.677407  	10.63986961
15/10/2009 	11.2749510 	20.867668  	16.724169  	10.17571680
16/10/2009 	12.3478193 	29.353661  	21.152008  	10.18198297
17/10/2009 	22.5548420 	29.534189  	27.201044  	 9.46673793
18/10/2009 	23.4524765 	30.247578  	27.493146  	 9.35267413
19/10/2009 	15.7082853 	27.549726  	25.246837  	 9.58210323
20/10/2009 	12.0518522 	26.607500  	22.373544  	 9.17605750
21/10/2009 	 9.2462711 	27.272863  	20.147087  	 8.85269942
22/10/2009 	 9.8194199 	28.053091  	22.672352  	 8.98082429
23/10/2009 	18.9958363 	27.945753  	24.158570  	 9.29126855
24/10/2009 	21.9518127 	27.919895  	25.734094  	 9.64458193
25/10/2009 	23.7099113 	27.923229  	27.493713  	10.10155833
26/10/2009 	27.2482433 	27.925283  	27.827861  	10.39600390
27/10/2009 	17.5220108 	28.027496  	26.392048  	10.68124288
28/10/2009 	20.8548164 	27.902205  	25.895910  	10.78879384
29/10/2009 	21.0403996 	27.785357  	25.878092  	10.90839968
30/10/2009 	15.7281857 	27.274754  	23.858726  	10.92070212
31/10/2009 	15.3962002 	27.031399  	23.118604  	10.67590527
01/11/2009 	15.3555927 	27.599039  	23.754637  	10.95803682
02/11/2009 	21.4282684 	27.992552  	26.020619  	11.11514912
03/11/2009 	13.9171886 	27.919983  	24.888327  	10.70927352
04/11/2009 	20.3803692 	27.927904  	25.938355  	10.66135643
05/11/2009 	19.4588089 	27.497631  	25.507303  	10.46679785
06/11/2009 	12.0468111 	27.015873  	24.406550  	10.37991760
07/11/2009 	16.4650173 	27.038904  	25.338591  	10.22277006
08/11/2009 	18.2404442 	26.923710  	24.215343  	 9.93229318
09/11/2009 	13.1178408 	26.079966  	20.843948  	 9.29854838
10/11/2009 	15.4240112 	23.948532  	20.124930  	 9.16264842
11/11/2009 	11.9806776 	23.645586  	19.578053  	 9.22131511
12/11/2009 	10.6030760 	23.575432  	19.870923  	 9.01418970
13/11/2009 	11.1627827 	25.534182  	23.264196  	 9.43515474
14/11/2009 	11.9000139 	25.554596  	23.653142  	 9.85466238
15/11/2009 	19.3649178 	25.783911  	24.954255  	 9.93999845
16/11/2009 	 9.0241632 	25.711187  	22.936541  	 9.88034604
17/11/2009 	14.5022955 	25.601904  	23.713696  	10.00139495
18/11/2009 	10.2230597 	26.003515  	24.320028  	10.02798919
19/11/2009 	12.2571049 	27.470758  	25.286062  	10.36900731
20/11/2009 	10.0522919 	26.437893  	23.980275  	10.12471604
21/11/2009 	12.9375658 	25.913137  	22.671440  	10.25922902
22/11/2009 	10.8536396 	27.001858  	23.299086  	10.37883701
