date	smin	smax	smean	tmean
10/07/2009  	22.5756779  	29.17119    	26.330319   	17.476843913
11/07/2009  	20.1180172  	28.59882    	25.918440   	17.160450101
12/07/2009  	15.0674000  	27.93629    	23.288273   	17.816586773
13/07/2009  	14.5449247  	28.39151    	22.198860   	18.661943634
14/07/2009  	13.9098978  	27.93758    	21.337515   	19.380867441
15/07/2009  	15.7900085  	27.86764    	23.325275   	19.980849067
16/07/2009  	15.9994879  	28.30767    	22.605200   	19.866316438
17/07/2009  	11.5293455  	28.31979    	21.572992   	19.745234211
18/07/2009  	19.6103897  	29.04983    	26.162817   	19.464057604
19/07/2009  	20.8406219  	29.16198    	26.676447   	18.956992626
20/07/2009  	24.5667610  	29.55541    	27.871820   	19.065527002
21/07/2009  	14.2905130  	29.56262    	24.893108   	18.997007052
22/07/2009  	15.6899920  	29.63122    	24.022766   	19.453984221
23/07/2009  	16.1898251  	29.50229    	24.018034   	19.389815370
24/07/2009  	17.0423965  	29.07314    	23.766518   	19.201046626
25/07/2009  	16.9082470  	28.90534    	23.062315   	18.995548487
26/07/2009  	13.7363997  	27.78248    	21.485669   	18.875720819
27/07/2009  	13.1554193  	27.24673    	20.704689   	19.586133043
28/07/2009  	14.0797443  	27.07267    	20.907757   	19.620038231
29/07/2009  	11.4064341  	25.79703    	19.144731   	19.789679726
30/07/2009  	15.4609919  	26.92470    	22.950208   	19.745582938
31/07/2009  	15.4530258  	26.44596    	21.328640   	18.617057681
01/08/2009  	11.4513521  	24.91219    	18.410720   	18.805684884
02/08/2009  	14.3564405  	26.10917    	20.908063   	19.260192434
03/08/2009  	15.4231548  	24.49212    	20.005389   	19.239575466
04/08/2009  	14.7851248  	25.02894    	20.127801   	19.639589787
05/08/2009  	14.9407215  	25.33910    	20.127588   	20.128556331
06/08/2009  	16.8582382  	25.73771    	21.079805   	20.778058449
07/08/2009  	18.5927906  	25.45116    	21.893552   	20.981517553
08/08/2009  	19.9981766  	25.25114    	22.344427   	20.776498000
09/08/2009  	18.9502449  	24.99375    	22.591967   	20.515404304
10/08/2009  	18.0880337  	24.81218    	21.816647   	20.598500133
11/08/2009  	16.7209511  	25.63187    	21.540728   	20.633449833
12/08/2009  	16.4948063  	25.87082    	21.141991   	20.342015068
13/08/2009  	15.9993429  	25.65656    	21.137063   	19.981582284
14/08/2009  	13.6166639  	23.76291    	19.995721   	20.049199343
15/08/2009  	14.2508707  	26.34964    	21.817634   	20.341074864
16/08/2009  	17.4573555  	26.93578    	23.033719   	20.393209855
17/08/2009  	17.2192268  	26.72423    	22.639903   	20.223245064
18/08/2009  	17.2659416  	26.47143    	22.326554   	19.969102303
19/08/2009  	16.3742924  	26.57224    	21.708318   	20.356413404
20/08/2009  	15.4911413  	26.77079    	22.586445   	20.594672759
21/08/2009  	16.5792580  	27.20024    	23.099602   	20.222676873
22/08/2009  	19.2431717  	27.26631    	23.138814   	19.728835464
23/08/2009  	20.2469368  	26.77827    	23.277131   	19.810460488
24/08/2009  	16.4594593  	26.42979    	22.422480   	20.006917357
25/08/2009  	18.0785294  	26.85584    	23.158151   	20.539286534
26/08/2009  	19.0390911  	26.63357    	23.064745   	19.847421209
27/08/2009  	17.8411140  	27.53663    	23.601875   	19.768033306
28/08/2009  	23.6978798  	28.93458    	26.998234   	19.409491022
29/08/2009  	26.3532200  	29.05414    	27.994000   	18.467397213
30/08/2009  	23.9761410  	29.26292    	27.206816   	17.203174988
31/08/2009  	17.5099087  	29.41210    	26.539678   	17.391923308
01/09/2009  	17.6603794  	29.85100    	28.241005   	18.167312622
02/09/2009  	22.8138485  	30.08385    	29.052167   	18.216123859
03/09/2009  	20.0812016  	30.04137    	28.805589   	18.222613176
04/09/2009  	28.2981281  	29.67096    	28.695837   	17.819244782
05/09/2009  	28.3549442  	28.52469    	28.437698   	17.056202094
06/09/2009  	26.6418858  	28.55445    	28.330466   	16.390795449
07/09/2009  	21.5137730  	28.71893    	27.324762   	16.177853227
08/09/2009  	19.0482578  	28.88216    	24.696614   	16.647036274
09/09/2009  	18.4650784  	28.75278    	24.952926   	17.066265305
10/09/2009  	20.9331894  	26.68248    	25.089221   	16.431233962
11/09/2009  	21.5473499  	26.49082    	25.146069   	15.846390903
12/09/2009  	16.3686333  	26.49879    	25.055617   	15.949013333
13/09/2009  	20.9636250  	27.35056    	25.279800   	15.850874782
14/09/2009  	24.2926521  	26.61646    	25.606628   	15.564935585
15/09/2009  	23.9008579  	26.29845    	25.188326   	15.727203806
16/09/2009  	22.2314796  	28.31880    	26.053181   	15.950453977
17/09/2009  	21.6836662  	27.72568    	26.220424   	15.405831039
18/09/2009  	22.7550259  	27.27976    	25.075804   	15.420184056
19/09/2009  	23.1260147  	27.23967    	25.318569   	15.816637178
20/09/2009  	23.7346573  	27.99120    	26.000899   	16.279172142
21/09/2009  	23.6862717  	28.44886    	26.457075   	16.094404062
