date	smin	smax	smean	tmean
21/01/2010 	27.59142   	30.98178   	29.08469   	 1.53644071
22/01/2010 	27.41951   	30.52082   	28.59564   	 1.18562797
23/01/2010 	27.71169   	30.91776   	28.98909   	 1.46579559
24/01/2010 	27.33629   	30.61965   	28.52509   	 1.25065556
25/01/2010 	27.24277   	30.25800   	28.40175   	 1.16703621
26/01/2010 	27.05905   	29.79217   	28.24772   	 0.80619955
27/01/2010 	27.08641   	31.29182   	29.03760   	 1.20440224
28/01/2010 	28.37425   	31.39484   	29.94343   	 1.82598322
29/01/2010 	27.98255   	31.70062   	29.77832   	 1.82303374
30/01/2010 	28.44032   	31.71976   	30.15077   	 1.82674655
31/01/2010 	28.59741   	31.97151   	30.36497   	 1.90959866
01/02/2010 	28.63494   	31.98884   	30.39556   	 2.03147442
02/02/2010 	28.63048   	31.95062   	30.30775   	 2.05574572
03/02/2010 	28.74673   	31.95015   	30.30649   	 2.17525818
04/02/2010 	28.84574   	31.64668   	29.81191   	 2.09558351
05/02/2010 	28.79226   	31.37037   	29.69624   	 2.13494947
06/02/2010 	28.53703   	31.26761   	29.67318   	 2.29065704
07/02/2010 	27.87534   	30.60082   	29.11551   	 2.16183977
08/02/2010 	27.88900   	30.54536   	29.17337   	 1.97711213
09/02/2010 	28.00847   	31.06781   	29.60049   	 1.85146228
10/02/2010 	26.37741   	30.79827   	29.02394   	 1.32198495
11/02/2010 	26.09637   	31.35007   	29.02683   	 1.01277770
12/02/2010 	26.41512   	31.49352   	29.35756   	 0.59094750
13/02/2010 	27.25120   	31.99111   	29.78166   	 0.33285620
14/02/2010 	28.15821   	32.42657   	30.37586   	 0.27866599
15/02/2010 	28.97919   	32.50095   	30.70220   	 0.16306042
16/02/2010 	29.32771   	32.71750   	30.76603   	 0.05189594
17/02/2010 	29.46142   	32.65898   	30.58962   	 0.08165945
18/02/2010 	29.56749   	32.25670   	30.57578   	 0.20966077
19/02/2010 	28.26198   	32.25673   	30.51063   	 0.66383045
20/02/2010 	28.10237   	31.86725   	29.56714   	 0.96231342
21/02/2010 	27.80156   	31.15462   	29.11455   	 0.97526800
22/02/2010 	27.43441   	30.66949   	28.75503   	 1.22452900
23/02/2010 	26.79558   	30.47110   	28.61463   	 1.39484672
24/02/2010 	27.30795   	30.33488   	29.01395   	 1.52371872
25/02/2010 	27.49014   	30.51933   	29.04863   	 1.82981045
26/02/2010 	26.92622   	30.91219   	28.57851   	 2.19868463
27/02/2010 	22.63700   	29.17586   	26.33174   	 2.72205825
28/02/2010 	22.83180   	31.54720   	26.25025   	 2.94587364
01/03/2010 	24.36866   	31.09282   	27.37303   	 3.02827227
02/03/2010 	24.07175   	31.39125   	27.52950   	 3.01533854
03/03/2010 	24.76542   	31.40419   	27.92198   	 3.07569550
