date	smin	smax	smean	tmean
07/10/2010  	19.362020   	23.13473    	20.84760    	15.612986724
08/10/2010  	19.698111   	21.74083    	20.71274    	15.646052102
09/10/2010  	17.469706   	22.03541    	20.20579    	15.030199945
10/10/2010  	15.561937   	21.58122    	18.78136    	13.967474957
11/10/2010  	16.030373   	24.32812    	21.08785    	13.132516046
12/10/2010  	19.779446   	26.58612    	23.15064    	13.148704449
13/10/2010  	20.483330   	27.78053    	25.15650    	13.502261877
14/10/2010  	20.452028   	28.40466    	26.47693    	13.527345121
15/10/2010  	24.334116   	29.13716    	27.54945    	13.288512111
16/10/2010  	20.895914   	29.04257    	26.46374    	11.749737263
17/10/2010  	21.519257   	29.07785    	25.73927    	10.335949977
18/10/2010  	19.318773   	28.22729    	21.47323    	10.507777154
19/10/2010  	19.808060   	22.73058    	21.81128    	10.834683120
20/10/2010  	21.150972   	29.61267    	26.29015    	 9.394220074
21/10/2010  	20.920479   	30.07118    	25.07146    	 9.133532345
22/10/2010  	20.523062   	29.82211    	22.17630    	 9.709500929
23/10/2010  	19.959805   	23.70924    	21.92983    	 9.678086380
24/10/2010  	20.360085   	26.63334    	22.78353    	 8.946324646
25/10/2010  	21.436382   	29.58760    	26.88513    	 8.461292326
26/10/2010  	21.541578   	29.83002    	26.92671    	 8.211841971
27/10/2010  	21.204718   	23.21474    	22.36590    	 8.647118807
28/10/2010  	19.933176   	22.92803    	21.74894    	 9.314013640
29/10/2010  	20.312859   	22.25041    	20.86025    	 9.498959601
30/10/2010  	20.168636   	23.31789    	21.49950    	 9.888773322
31/10/2010  	20.045118   	23.45176    	21.46758    	 9.996059755
01/11/2010  	19.588940   	23.00032    	20.88998    	 9.990911225
02/11/2010  	19.211639   	23.08000    	21.64527    	10.238222460
03/11/2010  	22.627432   	25.62560    	24.81007    	10.910853624
04/11/2010  	22.483912   	26.56572    	24.72888    	11.219191233
05/11/2010  	24.742357   	26.73399    	25.62559    	11.718837559
